62.650002	-0.18400137
62.66	-0.1352766
62.669998	-0.080588572
62.68	-0.022117918
62.689999	0.037695613
62.700001	0.096268378
62.709999	0.15099856
62.720001	0.19939591
62.73	0.23920877
62.740002	0.2685414
62.75	0.28595525
62.759998	0.29054871
62.77	0.28201047
62.779999	0.26064339
62.790001	0.22735776
62.799999	0.18363297
62.810001	0.13145038
62.82	0.07320004
62.830002	0.011566159
62.84	-0.050602637
62.849998	-0.11043172
62.860001	-0.16516021
62.869999	-0.21227472
62.880001	-0.24963029
62.889999	-0.27555215
62.900002	-0.28891313
62.91	-0.28918266
62.919998	-0.27644566
62.93	-0.25138968
62.939999	-0.2152622
62.950001	-0.16980033
62.959999	-0.11713678
62.970001	-0.059687808
62.98	-2.9022005e-05
62.990002	0.059234172
63	0.11559457
